time,pedal,velocity,acceleration
440.4,0.554961244348844,0.84291870414549,0.781388298746912
440.45,0.551056095763366,0.836131717949798,0.781309699350901
440.5,0.547163185709256,0.829343870674464,0.781165561490414
440.55,0.543292522744601,0.822555257135,0.781038314155586
440.6,0.539437593831285,0.815766063092407,0.780941389143908
440.65,0.535593738977925,0.808976265326559,0.78084021529833
440.7,0.531763316607635,0.802185783534525,0.780726843187682
440.75,0.52794833559153,0.79539462255383,0.780613866129902
440.8,0.524148088402677,0.788602812377135,0.780505468460463
440.85,0.520361758015925,0.781810351069431,0.780397812522937
440.9,0.516589449718021,0.775017243468243,0.780288898866079
440.95,0.5128314309373,0.768223479898519,0.780179533720229
441,0.509087718519641,0.761429054555228,0.780070410443482
441.05,0.505358245081526,0.754633971308391,0.779961400038983
441.1,0.501643002200017,0.747838232093019,0.779852236450719
441.15,0.497942023566871,0.741041837876615,0.779742855180262
441.2,0.494255340768113,0.734244790594191,0.779633240103007
441.25,0.490582983284032,0.727447091213253,0.779523383156649
441.3,0.486924984806385,0.720648731026252,0.779413276278884
441.35,0.483281376921198,0.713849711968201,0.779302895282804
441.4,0.479652197531699,0.70705002533155,0.779192207919194
441.45,0.47603749085832,0.700249671116302,0.779081149689627
441.5,0.472437307438701,0.69344865028996,0.778969639971069
441.55,0.468851712550624,0.686646952209968,0.778857606202788
441.6,0.46528077568334,0.679844585583872,0.778745000010965
441.65,0.461724570537574,0.67304154073662,0.778631789146386
441.7,0.458183179236985,0.66623780605815,0.778517925235229
441.75,0.454656690222442,0.659433390256009,0.778403359903676
441.8,0.451145196146281,0.652628282687639,0.778288060902511
441.85,0.447648800189513,0.645822480450524,0.778171971795612
441.9,0.444167605533149,0.63901598257716,0.778055052271461
441.95,0.44070172378114,0.632208776489978,0.777937270080844
442,0.437251272854641,0.625400849611412,0.777818568787638
442.05,0.43381637067481,0.618592199038944,0.777698908080324
442.1,0.430397145691474,0.611782820902555,0.777578255709691
442.15,0.426993728460201,0.604972712299728,0.777456555239614
442.2,0.423606257959494,0.598161869360443,0.777333766358575
442.25,0.420234877379328,0.591350289182184,0.777209848755058
442.3,0.416879738332619,0.584537957252373,0.777084762117546
442.35,0.413540994538014,0.577724869700989,0.77695846613452
442.4,0.410218806031369,0.570911021690507,0.776830920494466
442.45,0.406913343377212,0.564096397740841,0.776702076823561
442.5,0.403624775034336,0.557280993981973,0.776571886747986
442.55,0.400353279990211,0.550464793966312,0.776440309956223
442.6,0.397099041443774,0.543647792856333,0.776307314199058
442.65,0.393862244699698,0.536829984847005,0.776172859164975
442.7,0.390643083485597,0.530011363165791,0.776036896480153
442.75,0.387441757846287,0.52319192200766,0.775899385833075
442.8,0.384258469932323,0.516371643957518,0.775760278849921
442.85,0.381093430317195,0.509550523210334,0.775619543281476
442.9,0.377946853785866,0.502728542351014,0.775477138816224
442.95,0.374818959334767,0.495905757494859,0.775343586760124
443,0.371708043424348,0.489082381493019,0.775244831605571
443.05,0.368608205785354,0.48225872201215,0.775198691043116
443.1,0.365511642564165,0.475435170891865,0.775215670254112
443.15,0.362409564423214,0.468612074499032,0.775291455906231
443.2,0.359294514955142,0.461789655359849,0.77540400566193
443.25,0.356162844921328,0.454968046022531,0.775538081767752
443.3,0.353012541239186,0.448147317114959,0.77568493662449
443.35,0.349842391005402,0.441327517012393,0.775839579666329
443.4,0.346651638261138,0.434508667967454,0.775999011716397
443.45,0.343439813427506,0.42769079029775,0.776161370382606
443.5,0.340206634336027,0.420873897548356,0.77632551081787
443.55,0.336951926210702,0.414057999394322,0.776490715477185
443.6,0.33367559008199,0.407243102608186,0.776656540933862
443.65,0.330377566989313,0.400429203319927,0.776822721131891
443.7,0.327057821135178,0.393616294757008,0.776989086762897
443.75,0.323716339885175,0.38680437885444,0.777155541079242
443.8,0.320353114816363,0.379993458514737,0.777322035707103
443.85,0.316968145928744,0.373183537607922,0.777488522272662
443.9,0.313561437433787,0.366374622906531,0.777654976589006
443.95,0.310132991437227,0.359566704735511,0.77782138253153
444,0.306682816362003,0.352759792769915,0.77798773203793
444.05,0.303210920631056,0.34595387733469,0.778154017045902
444.1,0.29971731056159,0.339148958429837,0.778320237555448
444.15,0.29620199668228,0.332345036055356,0.778486393566566
444.2,0.292664987416065,0.325542100536193,0.778652477016953
444.25,0.289106291185885,0.318740161547402,0.77881848790661
444.3,0.285525918520415,0.311939209413931,0.778984434297839
444.35,0.281923877842594,0.305139669838073,0.779219039264966
444.4,0.278287614760816,0.298343226278904,0.779735389487298
444.45,0.274569204853983,0.29155270385165,0.780721981618722
444.5,0.27069739215806,0.284771933876965,0.782346221327385
444.55,0.266580158162676,0.278005221753054,0.784687909292508
444.6,0.262119640943052,0.271256389125516,0.787665648498793
444.65,0.25723702494678,0.264528812587554,0.791207668321223
444.7,0.251862376611356,0.257830328931408,0.79514627284873
444.75,0.248587910375255,0.254031168150145,0.800243050942664
444.8,0.247164863137695,0.253119824384534,0.803422911589297
444.85,0.248004204234539,0.25507882758641,0.803690966546988
444.9,0.251538152393898,0.259903512542374,0.804090716812302
444.95,0.254955285961308,0.264725935764435,0.803714223367342
445,0.258462132259349,0.269551502797941,0.804237442672185
445.05,0.261853652298885,0.274386263356253,0.805769344819815
445.1,0.264992429398635,0.279223547071415,0.806189981794674
445.15,0.268134322143777,0.284059388913555,0.805950200828753
445.2,0.271342025422445,0.288894022244931,0.805749860651148
445.25,0.274573830943034,0.293730695851304,0.806089767363202
445.3,0.277733025669738,0.29856951257848,0.806447153149065
445.35,0.280844634788094,0.303408435731229,0.806464011425509
445.4,0.28397183266208,0.308247563027578,0.806497453860083
445.45,0.28709379567905,0.313088373783001,0.806777949458258
445.5,0.290166225072294,0.317930528403168,0.807000815711611
445.55,0.293212560198381,0.322773210313678,0.807089428488465
445.6,0.296254336408362,0.327616652683286,0.807215788969918
445.65,0.299277639005869,0.3324612463841,0.807407663728935
445.7,0.302272461538552,0.337306886925557,0.807582623775384
445.75,0.30524531915026,0.342153398221708,0.807727237311773
445.8,0.308200876043846,0.347000803492677,0.807876075495151
445.85,0.311136775901932,0.351849173366345,0.808037087756689
445.9,0.314051011959138,0.356698503005187,0.808197688840753
445.95,0.316944295953867,0.361548772091593,0.808353694411869
446,0.319817447017003,0.366399972885521,0.808508934064161
446.05,0.322670364073271,0.371252110224497,0.808665415311178
446.1,0.325502781800071,0.376105193783573,0.808822323860277
446.15,0.328314687562992,0.380959210017676,0.808978966353363
446.2,0.331106150851287,0.385814164731839,0.809135479849595
446.25,0.333877182193631,0.390670065666101,0.809292122342681
446.3,0.336627750004,0.395526911852959,0.809448966393353
446.35,0.33935782269637,0.400384701357401,0.809606020063913
446.4,0.342067375001922,0.405243433211923,0.809763299478969
446.45,0.344756375334632,0.410103106449018,0.809920804638521
446.5,0.347424796319947,0.414963719133678,0.810078559729478
446.55,0.350072604266107,0.419825279973449,0.810236597001055
446.6,0.352699757058414,0.42468778896833,0.810394980951679
446.65,0.3553062083707,0.429551254825869,0.810553800266688
446.7,0.357891895030916,0.434415678513571,0.810713127506812
446.75,0.360456747549812,0.43928106099894,0.810873011045872
446.8,0.363000694332399,0.444147402281978,0.811033483133081
446.85,0.36552365536075,0.449014704297695,0.81119459214226
446.9,0.368025546405468,0.453882977688647,0.811356378384926
446.95,0.370506279025687,0.458752233097393,0.811518882172596
447,0.372965754251865,0.463622473426448,0.811682151879091
447.05,0.375403868902991,0.468493699643317,0.811846227815927
447.1,0.377820513480849,0.473365914650515,0.812011150294622
447.15,0.380215574275754,0.478239121350559,0.812176967688997
447.2,0.382588933366549,0.483113332321016,0.812343720310568
447.25,0.384940466514875,0.487988551431907,0.812511448470852
447.3,0.3872700452709,0.492864781585748,0.81268020054367
447.35,0.38957753486759,0.49774202665256,0.812850016840539
447.4,0.391862792114971,0.502620289534858,0.813020937672977
447.45,0.394125669611597,0.50749958474522,0.813193011414803
447.5,0.396366015744555,0.51237992582872,0.813366278377534
447.55,0.398583670477989,0.517261317622883,0.813540778872689
447.6,0.400778469564577,0.522143765932741,0.813716561274086
447.65,0.402950246651259,0.527027274628315,0.813893657830941
447.7,0.405098824856302,0.531911850482141,0.814072116917073
447.75,0.407224025192238,0.536797508006797,0.814251978844
447.8,0.409325664460127,0.541684253007315,0.814433283923238
447.85,0.411403551038093,0.546572092256231,0.814616088590912
447.9,0.413457489092788,0.551461041233629,0.814800425096235
447.95,0.415487276473658,0.55635110767955,0.814986333750724
448,0.417492704712947,0.561242297399026,0.815173846803593
448.05,0.419473563237163,0.566134627807151,0.815363004566359
448.1,0.421429630944138,0.571028033113569,0.815543285733064
448.15,0.42336261769063,0.575922310142187,0.815688753873614
448.2,0.425278425851626,0.580817151226344,0.81578159129746
448.25,0.427184859280747,0.585712174201482,0.815811284760944
448.3,0.429090713632765,0.590607023025681,0.815782155658699
448.35,0.431003445315039,0.595501475172743,0.815716238265963
448.4,0.43292670777766,0.600395398094451,0.815628778398497
448.45,0.434862518314682,0.605288711487874,0.815528523655508
448.5,0.436812091935157,0.610181376652803,0.815420464602812
448.55,0.438776186703656,0.615073361661566,0.815307600417279
448.6,0.440755272199067,0.619964655871605,0.815191793491
448.65,0.442749632695605,0.624855245737847,0.815074188671058
448.7,0.444759445075002,0.629745121585241,0.814955503502458
448.75,0.446784812518271,0.634634286316302,0.814836173349585
448.8,0.448825798197458,0.639522724450947,0.814716464268452
448.85,0.450882440015793,0.644410442761711,0.81459654556743
448.9,0.452954754819154,0.649297448988637,0.81447651399416
448.95,0.455042751030482,0.654183730554157,0.814356434047069
449,0.457146432861247,0.659069293263302,0.814236337975371
449.05,0.459265796099978,0.663954130343537,0.814116258028281
449.1,0.461400840746675,0.668838241794859,0.813996210330404
449.15,0.463551560484134,0.673721627617271,0.81387619488174
449.2,0.46571794899515,0.678604297485823,0.813756227806897
449.25,0.467900004173988,0.683486251400516,0.813636309105875
449.3,0.470097717597708,0.68836748936135,0.81351643071637
449.35,0.472311085054841,0.693248011368325,0.813396608762989
449.4,0.474540098122446,0.698127817421441,0.813276843245731
449.45,0.47678475048332,0.703006907520697,0.813157126102294
449.5,0.479045033714522,0.707885281666095,0.813037457332678
449.55,0.481320941498847,0.712762939857633,0.812917836936882
449.6,0.483612467519091,0.71763987242026,0.812798264914907
449.65,0.485919603352315,0.722516089029028,0.812678749329055
449.7,0.488242344787047,0.727391580008885,0.812559290179328
449.75,0.49058068340035,0.732266355034882,0.812439887465724
449.8,0.492934612875017,0.737140414107021,0.812320533125941
449.85,0.495304126893844,0.7420137572253,0.812201227159978
449.9,0.497099611255643,0.746882465993599,0.811428624685844
449.95,0.498019364683686,0.7517361107057,0.808917227652488
450,0.49792601324311,0.756560352934316,0.804015391517709
450.05,0.49674462225097,0.761338899891625,0.796400142019087
450.1,0.49501486840477,0.766058390330608,0.786557261961782
450.15,0.493591894867933,0.770715360582595,0.776139279258454
450.2,0.492885627163519,0.775316331632736,0.766807512957412
450.25,0.493088580001066,0.779873474696634,0.759502009899993
450.3,0.493718580092329,0.784397858033951,0.754041581104128
450.35,0.493954531901844,0.788891590806056,0.748931447943255
450.4,0.493407626216351,0.793347329648366,0.742599733111958
450.45,0.491898353345192,0.79775242926772,0.734160653102045
450.5,0.489916644104068,0.802095531152895,0.723828737745138
450.55,0.48828808556103,0.806374361666634,0.713118981893615
450.6,0.48740403276286,0.810596177098051,0.703615399038225
450.65,0.48744537044512,0.814773564689993,0.696210941687359
450.7,0.487922869001839,0.818917863603581,0.6906953369056
450.75,0.488011238273589,0.823031328125965,0.685556168729563
450.8,0.487319175856961,0.827106721318137,0.679210944460791
450.85,0.485665698046852,0.831131455937249,0.670767610537727
450.9,0.4835398575675,0.835094202497233,0.660436972007812
450.95,0.481766715053226,0.838992716385991,0.649731764101646
451,0.480737309690574,0.842834244217583,0.640234681881502
451.05,0.480632347227636,0.84663139258496,0.632837886137572
451.1,0.480962484348757,0.850395490974192,0.627330636320845
451.15,0.480902361405255,0.854128803347481,0.622200241624009
451.2,0.480060638090493,0.857824102440871,0.61586403189731
451.25,0.47825630964202,0.861468791336462,0.607429849575478
451.3,0.475978414043928,0.86505155989829,0.597108451332131
451.35,0.474052005613333,0.868570153839205,0.586412536036884
451.4,0.47286811932531,0.872031810098214,0.576924769002107
451.45,0.472607454610747,0.87544913526827,0.569537304568153
451.5,0.472780670259721,0.878833468510492,0.564039394123703
451.55,0.472562406623554,0.882187073787085,0.558918329769365
451.6,0.471561323395607,0.885502723834092,0.552591454416317
451.65,0.469596415813427,0.888767831408665,0.544166614530438
451.7,0.46715672186111,0.891971067024736,0.533854558723045
451.75,0.465067295855769,0.895110186070206,0.523167986831227
451.8,0.46371917277248,0.898192425484084,0.513689555943807
451.85,0.463293052042131,0.901230391859321,0.506311419594906
451.9,0.4632995924548,0.904235424357038,0.500822829173206
451.95,0.462913436467541,0.907209786939438,0.495711084841618
452,0.461743243773718,0.910146252342565,0.489393521449017
452.05,0.459608011716612,0.913037283700793,0.481246067530885
452.1,0.456582681296375,0.91344930547471,0.472188484873248
452.15,0.453294536206219,0.911400073607234,0.466089301245968
452.2,0.449576305918575,0.906915968869565,0.46438734385737
452.25,0.445199737401379,0.900001666150149,0.464039119773193
452.3,0.440933255653053,0.893089934766305,0.46446711521238
452.35,0.436570335456755,0.886175369172685,0.463995373714853
452.4,0.43231602001309,0.879251919655928,0.462514933249933
452.45,0.428307728109074,0.87232625658399,0.462145733770873
452.5,0.424289603265264,0.865402344986743,0.462436936107987
452.55,0.420198954804995,0.858479951501929,0.462688681532178
452.6,0.416077493125607,0.851555827343786,0.462400155879799
452.65,0.412021933368643,0.844629859991458,0.462094126966702
452.7,0.408007254560033,0.837704095815225,0.462128601376113
452.75,0.403970286547271,0.83077843709706,0.462146467440484
452.8,0.399931852943003,0.82385140452149,0.461917264216646
452.85,0.395936258831142,0.816923347357897,0.461745666150722
